track_id,displacement,dist_to_bike_lane,is_bike_lane
39810be6f316c18d+16,8.693820396922654,45.78296450080961,0
39810be6f316c18d+16,8.585777468660805,44.880324450091116,0
39810be6f316c18d+16,8.459741974654145,43.945871299774964,0
39810be6f316c18d+16,8.352238873033912,43.05566611604429,0
39810be6f316c18d+16,8.269501337818074,42.19143769612861,0
39810be6f316c18d+16,8.14874278710004,41.29412072474774,0
39810be6f316c18d+16,8.038782947154232,40.436702643591765,0
39810be6f316c18d+16,7.924558437091752,39.58760302295515,0
39810be6f316c18d+16,7.788029551526143,38.730100999170574,0
39810be6f316c18d+16,7.675506218018385,37.913214040008604,0
39810be6f316c18d+16,7.512460292133623,37.091496449589776,0
39810be6f316c18d+16,7.410279799312679,36.296437975372996,0
39810be6f316c18d+16,7.306196462860926,35.48744721075887,0
39810be6f316c18d+16,7.190605918862276,34.70477111344853,0
39810be6f316c18d+16,7.058363538660171,33.923188455859666,0
39810be6f316c18d+16,6.9244168266674135,33.146678446511245,0
39810be6f316c18d+16,6.773609709173002,32.39929949845311,0
39810be6f316c18d+16,6.669199941055526,31.664042392879928,0
39810be6f316c18d+16,6.533378313620937,30.942995795588228,0
39810be6f316c18d+16,6.398636648318368,30.23861233639812,0
39810be6f316c18d+16,6.309337635883795,29.579855902714304,0
39810be6f316c18d+16,6.152725125557062,28.886919923141193,0
39810be6f316c18d+16,5.98155891154882,28.182142159330184,0
39810be6f316c18d+16,5.851939582643524,27.514893956585716,0
39810be6f316c18d+16,5.707676406520244,26.86550929493992,0
39810be6f316c18d+16,5.522137268996758,26.222806718262312,0
39810be6f316c18d+16,5.415123091132584,25.62618293747935,0
39810be6f316c18d+16,5.269666665771286,24.995537025699353,0
39810be6f316c18d+16,5.178167548778919,24.410230257428328,0
39810be6f316c18d+16,5.038649437113063,23.84065026856586,0
39810be6f316c18d+16,4.8742831999205745,23.271255682684142,0
39810be6f316c18d+16,4.730345418064144,22.73491309633801,0
39810be6f316c18d+16,4.586800255276261,22.20128818907589,0
39810be6f316c18d+16,4.409022122057026,21.66373670806192,0
39810be6f316c18d+16,4.261141478325171,21.1586277790142,0
39810be6f316c18d+16,4.134878561561467,20.70152885300028,0
39810be6f316c18d+16,3.9845301055637297,20.212086086172363,0
39810be6f316c18d+16,3.812030950991017,19.726784423968294,0
39810be6f316c18d+16,3.6282903602367114,19.232995429547316,0
39810be6f316c18d+16,3.471787815046549,18.80285395184719,0
39810be6f316c18d+16,3.365742959919106,18.397642233575525,0
39810be6f316c18d+16,3.239235998384422,18.00521170929248,0
39810be6f316c18d+16,3.0835202660900562,17.61502784928677,0
39810be6f316c18d+16,2.966175328153547,17.255166668207757,0
39810be6f316c18d+16,2.8295146415400385,16.897910613181594,0
39810be6f316c18d+16,2.738655315104802,16.566968735433477,0
39810be6f316c18d+16,2.597677417181293,16.227690582581957,0
39810be6f316c18d+16,2.472569516846849,15.914786910523,0
39810be6f316c18d+16,2.336301858100892,15.60471301170373,0
39810be6f316c18d+16,2.246037238695513,15.331066530400976,0
39810be6f316c18d+16,2.1280204960151514,15.031899679700691,0
39810be6f316c18d+16,1.9935566105818832,14.76597574430346,0
39810be6f316c18d+17,13.18676560512978,13.649711705867125,0
39810be6f316c18d+17,13.010517020203727,13.636203738636745,0
39810be6f316c18d+17,12.506175022767904,13.561939581301194,0
39810be6f316c18d+17,12.400357901114976,13.506958281189196,0
39810be6f316c18d+17,12.204101455052337,13.41014615805743,0
39810be6f316c18d+17,11.957560884247728,13.324783053252888,0
39810be6f316c18d+17,11.782183481162171,13.225380290139036,0
39810be6f316c18d+17,11.644581627952732,13.161191489024509,0
39810be6f316c18d+17,11.48489868630881,13.080901080211044,0
39810be6f316c18d+17,11.25686695541036,13.013743387651934,0
39810be6f316c18d+17,11.058094613019437,12.942370313063241,0
39810be6f316c18d+17,10.815471836119903,12.869805111127167,0
39810be6f316c18d+17,10.692236715111804,12.794259373498564,0
39810be6f316c18d+17,10.486785213677884,12.727051441775483,0
39810be6f316c18d+17,10.24758530295782,12.659108876799335,0
39810be6f316c18d+17,10.145652582698249,12.604271951478516,0
39810be6f316c18d+17,9.927553008991586,12.545529590121003,0
39810be6f316c18d+17,9.749964017068049,12.481958031453587,0
39810be6f316c18d+17,9.443021308662395,12.424073125241634,0
39810be6f316c18d+17,8.975120501652349,12.362958257465602,0
39810be6f316c18d+17,8.596326545794994,12.307145829005032,0
39810be6f316c18d+17,8.35548301720527,12.252833899536682,0
39810be6f316c18d+17,8.102521245540741,12.21603781265946,0
39810be6f316c18d+17,7.921256739098991,12.1742788171433,0
39810be6f316c18d+17,7.803562652206349,12.125478448176851,0
39810be6f316c18d+17,7.547561298385523,12.1081485197296,0
39810be6f316c18d+17,7.426560635429034,12.067982596640388,0
39810be6f316c18d+17,7.217792530057788,12.02499665740034,0
39810be6f316c18d+17,7.094645321847535,11.994875777960006,0
39810be6f316c18d+17,7.2338730738881605,11.961068086278273,0
39810be6f316c18d+17,7.202420562258406,11.947031643505417,0
39810be6f316c18d+17,7.108096517111517,11.93437726129852,0
39810be6f316c18d+17,6.897121904496884,11.908875967734533,0
39810be6f316c18d+17,6.761738072482863,11.886329284508449,0
39810be6f316c18d+17,6.450898753987067,11.858662568641627,0
39810be6f316c18d+17,6.299417233382773,11.83129285010219,0
39810be6f316c18d+17,6.035789007206445,11.812299452851795,0
39810be6f316c18d+17,5.867995388116305,11.798381495856608,0
39810be6f316c18d+17,5.610537480260989,11.779979420576835,0
39810be6f316c18d+17,5.346934524106708,11.765792326496372,0
39810be6f316c18d+17,5.2925716462329,11.757877361768214,0
39810be6f316c18d+17,5.070748120889897,11.75037343665776,0
39810be6f316c18d+17,4.948753594004305,11.74538636520907,0
39810be6f316c18d+17,4.729802305997662,11.73914287834718,0
39810be6f316c18d+17,4.698416574049065,11.735987440758414,0
39810be6f316c18d+17,4.445425022088907,11.726841162162819,0
39810be6f316c18d+17,4.383214949083745,11.718994461486774,0
39810be6f316c18d+17,4.180283662580063,11.710111981557622,0
39810be6f316c18d+17,4.229774509714483,11.69955137919843,0
39810be6f316c18d+17,4.003212026562833,11.695024647618277,0
39810be6f316c18d+17,3.7395179799495994,11.688406097624839,0
39810be6f316c18d+17,3.5675755868240895,11.682397887730623,0
39810be6f316c18d+17,3.361024141281127,11.68387178230322,0
39810be6f316c18d+17,3.1548878969326175,11.673634217170562,0
39810be6f316c18d+17,2.9547486055330348,11.662938097631681,0
39810be6f316c18d+17,2.8052262237767813,11.64453502734231,0
39810be6f316c18d+17,2.6127418223625285,11.633369042061616,0
39810be6f316c18d+18,11.9678801203019,2.4707037072791955,0
39810be6f316c18d+18,11.932993445149032,2.486382133094368,0
39810be6f316c18d+18,12.048188183727598,2.4937104277927684,0
39810be6f316c18d+18,12.18456519566207,2.506264901455662,0
39810be6f316c18d+18,12.300956390481097,2.5151723074215813,0
39810be6f316c18d+18,12.441922645092452,2.526160817412195,0
39810be6f316c18d+18,12.52530222935478,2.5088268734460843,0
39810be6f316c18d+18,12.624192960363288,2.5065043405965355,0
39810be6f316c18d+18,12.764780343452333,2.4967023870972356,0
39810be6f316c18d+18,12.834087507837577,2.4938037400955095,0
39810be6f316c18d+18,12.94891298143073,2.496750392415644,0
39810be6f316c18d+18,13.034882030169063,2.5053352807261438,0
39810be6f316c18d+18,13.158484155961435,2.486015232265304,0
39810be6f316c18d+18,13.2337737864519,2.493898710573364,0
39810be6f316c18d+18,13.369312710486957,2.5037681223429944,0
39810be6f316c18d+18,13.497281845065805,2.493220003830093,0
39810be6f316c18d+18,13.608076285445566,2.5226399399665933,0
39810be6f316c18d+18,13.6734305232565,2.508784215794985,0
39810be6f316c18d+18,13.739397547547663,2.4977967440880473,0
39810be6f316c18d+18,13.831970180235535,2.497290812508731,0
39810be6f316c18d+18,13.984968537249888,2.5054664839535623,0
39810be6f316c18d+18,14.183530832044463,2.489513578787779,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
39810be6f316c18d+20,0.0,2.621245591924525,0
f8657319c4bd5077+0,0.28014126096627,225.50500113131352,0
f8657319c4bd5077+0,0.33728416128606586,225.4903805005409,0
f8657319c4bd5077+0,0.42082735952852224,225.4771112232535,0
f8657319c4bd5077+0,0.46837766482773796,225.45899808507355,0
f8657319c4bd5077+0,0.5712125938948207,225.4479226483594,0
f8657319c4bd5077+0,0.6835017115076901,225.4361731315765,0
f8657319c4bd5077+0,0.8271738744290119,225.40878776138288,0
f8657319c4bd5077+0,0.9666795832837044,225.37834157665827,0
f8657319c4bd5077+0,1.100538745264369,225.33892066045715,0
f8657319c4bd5077+0,1.1985250262013625,225.29637477318235,0
f8657319c4bd5077+0,1.3848553670150374,225.2413852045534,0
f8657319c4bd5077+0,1.485139228446336,225.17108645250696,0
f8657319c4bd5077+0,1.6664922642853042,225.08121082375467,0
f8657319c4bd5077+0,1.8668303088179365,225.01557546549833,0
f8657319c4bd5077+0,2.107068673021811,224.90855713664314,0
f8657319c4bd5077+0,2.2826071092610443,224.78896665266078,0
f8657319c4bd5077+0,2.4328523887397306,224.6273666463195,0
f8657319c4bd5077+0,2.5673199425011886,224.46679967644013,0
f8657319c4bd5077+0,2.6611901877281348,224.29903683355587,0
f8657319c4bd5077+0,2.8423127220716236,224.16556520523702,0
f8657319c4bd5077+0,2.989218222135661,223.93548121593136,0
f8657319c4bd5077+0,3.217091410805902,223.7689548251501,0
f8657319c4bd5077+0,3.2897664764250276,223.50623279563362,0
f8657319c4bd5077+0,3.4551069000753776,223.25239618130504,0
f8657319c4bd5077+0,3.561760156335981,222.91989823761378,0
f8657319c4bd5077+0,3.737481082434605,222.63798334723162,0
f8657319c4bd5077+0,3.873575387080035,222.33150802094315,0
f8657319c4bd5077+0,4.039997929581971,222.0393752582477,0
f8657319c4bd5077+0,4.258981542473504,221.78388051893415,0
f8657319c4bd5077+0,4.456817543262311,221.47896380667862,0
f8657319c4bd5077+0,4.4718662147249075,221.11179465944835,0
f8657319c4bd5077+0,4.611642215280447,220.7308463487953,0
f8657319c4bd5077+0,4.738397192735467,220.39414642052427,0
f8657319c4bd5077+0,4.8140315863667,219.98304239943747,0
f8657319c4bd5077+0,4.896253211366342,219.5435074183646,0
f8657319c4bd5077+0,4.983678082920043,219.08853772991233,0
f8657319c4bd5077+0,5.083008668516529,218.64993524287638,0
f8657319c4bd5077+0,5.196736656831842,218.197737114219,0
f8657319c4bd5077+0,5.300820836121084,217.72875008721888,0
f8657319c4bd5077+0,5.440401280222324,217.23110538669533,0
f8657319c4bd5077+0,5.651312902126225,216.84157593771033,0
f8657319c4bd5077+0,5.781004354052314,216.32579168993587,0
f8657319c4bd5077+0,5.954282923347171,215.86874947076475,0
f8657319c4bd5077+0,6.0942550694402735,215.38416859090177,0
f8657319c4bd5077+0,6.2377580006434865,214.866724462875,0
f8657319c4bd5077+0,6.3679602499259165,214.32781775716475,0
f8657319c4bd5077+0,6.489771690717121,213.79413217036821,0
f8657319c4bd5077+0,6.629387015924059,213.23834256740844,0
f8657319c4bd5077+0,6.742688227831314,212.67708133556394,0
f8657319c4bd5077+0,6.789232899378776,212.0536666145951,0
f8657319c4bd5077+0,6.859269656195751,211.47227075518674,0
f8657319c4bd5077+0,6.961747782735183,210.84189771789576,0
f8657319c4bd5077+0,7.071296864686899,210.22519745277023,0
f8657319c4bd5077+0,7.202094627050038,209.61452721008177,0
f8657319c4bd5077+0,7.291934026289761,208.96881699567376,0
f8657319c4bd5077+0,7.368799582363913,208.31853803852087,0
f8657319c4bd5077+0,7.462417440780428,207.679083866764,0
f8657319c4bd5077+0,7.522211761289686,206.99962676963102,0
f8657319c4bd5077+0,7.602056588192685,206.33799446941407,0
f8657319c4bd5077+0,7.686992411409604,205.67633322160484,0
f8657319c4bd5077+0,7.77855493224015,205.03350744214313,0
f8657319c4bd5077+0,7.819746106508247,204.31187205825012,0
f8657319c4bd5077+0,7.860587241760073,203.60183283256816,0
f8657319c4bd5077+0,7.891366972833558,202.87607716806247,0
f8657319c4bd5077+0,7.923226735887547,202.15127364270472,0
f8657319c4bd5077+0,7.954027807597463,201.4349766158402,0
f8657319c4bd5077+0,7.981834279856255,200.71826047564485,0
f8657319c4bd5077+0,7.980122435940314,199.98837066696277,0
f8657319c4bd5077+0,8.015474173965393,199.2593496403202,0
f8657319c4bd5077+0,8.025777343731226,198.52579250887953,0
f8657319c4bd5077+0,8.06119082138414,197.80451552965118,0
f8657319c4bd5077+0,8.068418493818426,197.05051542559,0
f8657319c4bd5077+0,8.065639240476976,196.3068116728259,0
f8657319c4bd5077+0,8.060022011212437,195.55613874781926,0
f8657319c4bd5077+0,8.067932549782624,194.80815325143863,0
f8657319c4bd5077+0,8.121051096471616,194.06886321165922,0
f8657319c4bd5077+0,8.185800627168314,193.3276466067784,0
f8657319c4bd5077+0,8.262528057454727,192.6049253175168,0
f8657319c4bd5077+0,8.317507368576964,191.8479510031714,0
f8657319c4bd5077+0,8.456833968823839,191.1069724638693,0
f8657319c4bd5077+0,8.557388538552159,190.357677763828,0
f8657319c4bd5077+1,0.5279906084966617,223.1013664271565,0
f8657319c4bd5077+1,0.5434371793810714,223.06078177414366,0
f8657319c4bd5077+1,0.5750543262898733,223.01902804421465,0
f8657319c4bd5077+1,0.6066875496111046,222.98866722664522,0
f8657319c4bd5077+1,0.63654443191782,222.94655700635232,0
f8657319c4bd5077+1,0.6731954064202847,222.90918697948217,0
f8657319c4bd5077+1,0.7021029779947788,222.85465643008783,0
f8657319c4bd5077+1,0.7336416438092013,222.80000622700385,0
f8657319c4bd5077+1,0.766313710201096,222.7571064423335,0
f8657319c4bd5077+1,0.7956147419642046,222.6964861104865,0
f8657319c4bd5077+1,0.8013920478209439,222.62447713791798,0
f8657319c4bd5077+1,0.8263907356847079,222.56785396099968,0
f8657319c4bd5077+1,0.8430472378963749,222.49477809273068,0
f8657319c4bd5077+1,0.8721334983430217,222.43469529735074,0
f8657319c4bd5077+1,0.9084536955353946,222.36097472727857,0
f8657319c4bd5077+1,0.9307318199445792,222.28637585542776,0
f8657319c4bd5077+1,0.9668309677740402,222.20200924984147,0
f8657319c4bd5077+1,1.0019288905969999,222.11468396266068,0
f8657319c4bd5077+1,1.0334848405660972,222.03599947659265,0
f8657319c4bd5077+1,1.044963208388198,221.9440283756095,0
f8657319c4bd5077+1,1.0674162403117948,221.85929574918757,0
f8657319c4bd5077+1,1.0933136478305305,221.77370790927498,0
f8657319c4bd5077+1,1.140827004299251,221.6810472198551,0
f8657319c4bd5077+1,1.1772871607575701,221.58992176110817,0
f8657319c4bd5077+1,1.195746255848833,221.47920622939358,0
f8657319c4bd5077+1,1.2109169558351323,221.37957365482794,0
f8657319c4bd5077+1,1.2185708916930786,221.2575293473836,0
f8657319c4bd5077+1,1.2207249814937846,221.13090732740721,0
f8657319c4bd5077+1,1.2616526878706702,221.01948092239832,0
f8657319c4bd5077+1,1.3046638635104708,220.91261073365143,0
f8657319c4bd5077+1,1.343214421772527,220.8049217662958,0
f8657319c4bd5077+1,1.3896232382874791,220.6918233998795,0
f8657319c4bd5077+1,1.391580167907085,220.5502401700857,0
f8657319c4bd5077+1,1.4392691382082754,220.42073184198298,0
f8657319c4bd5077+1,1.4879903484003907,220.28911346752741,0
f8657319c4bd5077+1,1.5473370488146991,220.1725842719432,0
f8657319c4bd5077+1,1.6112729935895722,220.041270694741,0
f8657319c4bd5077+1,1.698256033544269,219.91140355445273,0
f8657319c4bd5077+1,1.758922260499937,219.75842847313385,0
f8657319c4bd5077+1,1.84906906727625,219.60836188297534,0
f8657319c4bd5077+1,1.9397437424370125,219.46172188630064,0
f8657319c4bd5077+1,2.043570974949168,219.30226786860734,0
f8657319c4bd5077+1,2.154150078511025,219.1591375234754,0
f8657319c4bd5077+1,2.25041989872093,218.98293238382152,0
f8657319c4bd5077+1,2.3338338252716793,218.80392790668884,0
f8657319c4bd5077+1,2.4538614418969225,218.6299037702472,0
f8657319c4bd5077+1,2.526572288088455,218.43727232591286,0
f8657319c4bd5077+1,2.594082420372816,218.22255159552043,0
f8657319c4bd5077+1,2.669503860846666,218.01295069951806,0
f8657319c4bd5077+1,2.713419369060706,217.77707567268203,0
f8657319c4bd5077+1,2.8090423761543035,217.54329788248006,0
f8657319c4bd5077+1,2.8857396805134323,217.28369396001912,0
f8657319c4bd5077+1,2.9977346549717847,217.03458904220489,0
f8657319c4bd5077+1,3.068541389666211,216.76592197269707,0
f8657319c4bd5077+1,3.185445778071073,216.50736875658032,0
f8657319c4bd5077+1,3.3341535068333457,216.21752512260917,0
f8657319c4bd5077+1,3.5199627542963583,215.95510334176709,0
f8657319c4bd5077+1,3.677836096152533,215.67692688425817,0
f8657319c4bd5077+1,3.829655446447971,215.39450902482645,0
f8657319c4bd5077+1,4.004813905507777,215.11637767645075,0
f8657319c4bd5077+1,4.118974122489281,214.78979188808313,0
f8657319c4bd5077+1,4.225307066610423,214.4558023086468,0
f8657319c4bd5077+1,4.376696237347735,214.096354512631,0
f8657319c4bd5077+1,4.576304741109766,213.7563634074316,0
f8657319c4bd5077+1,4.686805395478601,213.38283638901578,0
f8657319c4bd5077+1,4.80257325834908,212.94679981595684,0
f8657319c4bd5077+1,4.938086607648251,212.50271419505063,0
f8657319c4bd5077+1,5.089979778881508,212.0684971774062,0
f8657319c4bd5077+1,5.259202641594174,211.63821536135535,0
f8657319c4bd5077+1,5.406210393429805,211.18794474327183,0
f8657319c4bd5077+1,5.43201982778695,210.74966931246706,0
f8657319c4bd5077+1,5.594595232564262,210.31050608092428,0
f8657319c4bd5077+1,5.70810783957756,209.8036604596493,0
f8657319c4bd5077+1,5.794966437486976,209.27009331410042,0
f8657319c4bd5077+1,5.95364046243116,208.79072269978894,0
